latencyData1,latencyData2,latencyData3,latencyData4,latencyData5,latencyData6,latencyData7,latencyData8,latencyData9,latencyData10,latencyData11,latencyData12,latencyData13,latencyData14,latencyData15,latencyData16,latencyData17,latencyData18,latencyData19,latencyData20,latencyData21,latencyData22,latencyData23,latencyData24,latencyData25,latencyData26,latencyData27,latencyData28,latencyData29,latencyData30,latencyData31
-0.923785337918863,-0.541784165226865,-0.495823462934854,-2.66014872894435,-0.125904925268783,-0.547866419295342,-0.431505478112876,-0.348123197347166,0.164222311300101,0.603059266700314,-0.591099934669168,-1.71977849907499,1.07894267088312,-0.125970980293979,-0.492422667427616,0.345082604199686,-0.991438436715915,-1.24111564643445,0.122875215517925,0.0738273967295793,0.0299079325726274,0.0822013330595874,-0.577682081464631,-0.186840295653076,0.172335979826033,-2.84676495659221,-0.378857340407032,0.228411135280282,-0.332765340723677,-0.268765527369645,0.824717521062282
-0.923569103360745,-0.556907495719442,-0.554315920940695,-1.66821037014017,0.0977244592996515,-0.19144741487677,-0.675377935171588,-0.174052838083735,0.0544704278125986,-0.0830788841423293,-0.187915858138032,-0.874962121184254,0.514223499362286,-0.578165714051447,-0.56130068119779,0.483628576296216,-0.817214148321036,-0.873267659880625,-0.115838227805651,0.101864591449289,-0.264882070741756,-0.388922973861953,-0.437681222763418,-0.451486835546754,0.280408045321481,-2.08538173009788,-0.648769263407424,0.573593582139176,-0.111961081849237,-0.374577918005169,0.532100613901573
-0.923352868802626,-0.572030826212019,-0.612808378946535,-0.676272011335993,0.321353843868086,0.164971589541802,-0.9192503922303,1.75211796969305e-05,-0.0552814556749042,-0.769217034984973,0.215268218393104,-0.0301457432935233,-0.0504956721585516,-1.03036044780892,-0.630178694967963,0.622174548392746,-0.642989859926156,-0.505419673326801,-0.354551671129227,0.129901786168999,-0.559672074056139,-0.860047280783493,-0.297680364062204,-0.716133375440433,0.388480110816929,-1.32399850360354,-0.918681186407817,0.91877602899807,0.108843177025203,-0.480390308640694,0.239483706740863
-0.923136634244508,-0.587154156704595,-0.671300836952376,0.315666347468187,0.54498322843652,0.521390593960375,-1.16312284928901,0.174087880443129,-0.165033339162407,-1.45535518582762,0.618452294924241,0.814670634597208,-0.61521484367939,-1.48255518156638,-0.699056708738137,0.760720520489276,-0.468765571531277,-0.137571686772976,-0.593265114452803,0.157938980888709,-0.854462077370523,-1.33117158770503,-0.157679505360991,-0.980779915334111,0.496552176312376,-0.562615277109206,-1.18859310940821,1.26395847585696,0.329647435899644,-0.586202699276218,-0.053133200419846
-1.04148625936885,-0.213924264283,-0.308627417367112,-0.0350211818826126,-0.214835848083742,-0.397227448928226,-0.585788708094428,-0.452278255772642,0.472456014587676,0.596257329695331,-0.652315691146031,-0.020808860593965,1.04693635019218,-0.625452181424568,-1.035946645364,-0.228128245839801,-1.32874377408857,-0.777541493783079,0.674625945928458,0.0558311278085609,-0.891651706181498,-0.079462210179676,-0.978725121548076,-0.728119531017307,1.19422484663277,-0.955918196882042,-0.849619782229913,0.702372074635459,-0.744172795692599,-0.34307355327884,2.31750681522545
4.39363062601332,-0.0246445820746013,1.4455087993515,-2.23421268203432,-1.48416736313012,-2.01972179710213,1.05680924475808,1.6328666821033,-1.31310821064844,-0.854425905210701,2.44127766753244,2.47704881192395,3.25908954170286,1.00505065605921,0.0673939385037038,-2.5624534541127,-3.02504356919979,0.706941409238867,2.54325872145732,-0.591418240569744,1.01797750088081,-1.52145736678148,-1.53512932719388,3.52408600093576,-0.497969823828123,-5.80866410399875,-2.80192641182008,-0.257526130066104,-1.11146836220422,-1.92566928610457,-0.706441345954753
3.34603423321878,-0.468399767702751,0.790696058075474,-1.47833175298146,-1.04502936633538,-1.66084950264609,0.828066819607226,0.742233487783807,-1.26048406506118,-0.367906293369872,2.54227336084902,2.60397180273055,2.85209807306453,0.686998453607669,0.0511629341689739,-1.76807413635661,-2.22266075578035,0.508159826607698,1.96215451730662,-0.610308584110417,0.40699715058591,-1.22675541822562,-1.23115318607772,2.90151240029736,-0.381281331422587,-4.85982025741751,-2.27278651102122,0.0092733936577275,-0.954479887777623,-1.35914729518932,-0.14813707924126
2.29843784042424,-0.9121549533309,0.135883316799447,-0.722450823928599,-0.605891369540654,-1.30197720819004,0.599324394456376,-0.14839970653569,-1.20785991947392,0.118613318470956,2.64326905416559,2.73089479353715,2.44510660442619,0.36894625115613,0.034931929834244,-0.97369481860051,-1.42027794236091,0.309378243976529,1.38105031315592,-0.629198927651091,-0.203983199708994,-0.932053469669763,-0.92717704496155,2.27893879965896,-0.26459283901705,-3.91097641083626,-1.74364661022236,0.276072917381559,-0.797491413351031,-0.79262530427407,0.410167187472233
1.2508414476297,-1.35591013895905,-0.518929424476579,0.0334301051242633,-0.166753372745924,-0.943104913733998,0.370581969305525,-1.03903290085519,-1.15523577388665,0.605132930311784,2.74426474748217,2.85781778434375,2.03811513578785,0.05089404870459,0.0187009254995142,-0.179315500844414,-0.617895128941467,0.11059666134536,0.799946109005215,-0.648089271191764,-0.814963550003898,-0.637351521113904,-0.623200903845382,1.65636519902056,-0.147904346611514,-2.96213256425502,-1.21450670942351,0.542872441105391,-0.640502938924439,-0.226103313358822,0.968471454185727
0.203245054835162,-1.7996653245872,-1.17374216575261,0.789311034177126,0.272384624048806,-0.584232619277953,0.141839544154675,-1.92966609517468,-1.10261162829939,1.09165254215261,2.84526044079875,2.98474077515035,1.63112366714951,-0.26715815374695,0.00246992116478428,0.615063816911682,0.184487684477974,-0.0881849212858096,0.218841904854512,-0.666979614732437,-1.4259439002988,-0.342649572558045,-0.319224762729215,1.03379159838215,-0.0312158542059776,-2.01328871767378,-0.685366808624649,0.809671964829223,-0.483514464497847,0.340418677556427,1.52677572089922
-1.2977512768508,0.0495430130622018,-2.10785967659048,0.0687002637311711,0.499925614803514,1.75631115935395,1.06709466227673,-1.58474533208131,-1.85511938612109,-1.33214883028126,-2.67876816294495,-1.13337640164288,2.80379666283996,-0.414396629379994,-1.50162696918586,-1.25021374501379,-3.57491628683314,-1.12188364755544,0.43737743250372,-0.541310108522328,0.0971999892706739,-0.242962227506518,-0.817530292725495,0.340332726147036,0.143992232945947,0.983490876978875,1.20318915672019,-1.76680780742401,-0.158023761176032,-1.43053560335374,2.80923072117644
-1.4654274323465,-0.0537714466386553,-1.29637156257574,0.29347491566947,-0.453123998972179,0.873902826223258,0.617373850694907,-0.743770146704888,-1.55414602215471,-0.680768132278652,-1.85984330019114,-1.4348669292492,1.99665977824568,-0.393066986260584,-0.486960885306833,-0.631246037227114,-1.59053074935453,-1.27967028160219,0.468219701753047,-0.865313359045793,-0.641720488264759,-0.100528561979168,-1.09199083495122,-0.258939602066998,1.2690671548569,0.127659416952934,-0.923090905483155,-0.217304211717132,-0.42888366863069,-1.07039174297,2.27098818989469
-1.6331035878422,-0.157085906339512,-0.484883448561003,0.518249567607769,-1.40617361274787,-0.00850550690742902,0.167653039113085,0.09720503867153,-1.25317265818833,-0.0293874342760442,-1.04091843743734,-1.73635745685552,1.18952289365141,-0.371737343141174,0.527705198572193,-0.0122783294404349,0.393854788124071,-1.43745691564895,0.499061971002374,-1.18931660956926,-1.38064096580019,0.0419051035481819,-1.36645137717694,-0.858211930281031,2.39414207676785,-0.728172043073006,-3.0493709676865,1.33219938398974,-0.699743576085348,-0.710247882586256,1.73274565861295
-0.745048536519891,-0.700035482261183,-1.24694557509601,-1.434321402143,0.983715355331637,1.0608915576835,-2.2144482719624,0.808100903481784,1.52238250930162,-0.761177810921232,-0.106145648358787,0.618550402374928,2.64435833844162,0.34720506752245,-1.22126276420939,-0.0139026057563718,-1.07174887005502,-1.61385291177449,1.24754338467632,0.598845567851109,-1.58072714917004,0.0873575805247834,-1.16221930567624,-0.140180595902473,-0.199851706267126,1.09444106447239,0.861563699409131,0.256727474225858,-1.35233738845838,-1.59011873974736,-0.468783508950764
-0.495057524592623,-0.717663464719616,-1.12458228294608,1.18911352927877,-1.58125307220376,-0.737030344664477,-0.391579164226394,-0.111885865390944,0.0242766659330822,0.173617499594955,-0.957771225878233,-0.295050212730487,1.45777450265788,0.259084282681979,-0.525965309684081,-0.42501083843332,-0.810503367906887,-1.46923249288839,-0.132045349139233,0.183423348840476,-0.756906164125786,0.933662608300325,0.232602335848358,-1.20954914141741,0.903503863995049,-0.489739030319205,-1.37448831268888,1.11687279122849,0.405564154190702,-0.71606246953974,-0.775601701822889
-0.515177740637913,-0.641241215990575,-0.895716791660516,0.333411061133378,-1.41219228431601,-0.330639385191615,0.182991982825136,-0.394008751139363,0.0293412183885197,-0.105153052780314,-0.740549741649708,-0.371036633185832,0.811478157016398,0.0807109502341974,-0.829497958245962,-0.00172676788694051,-0.677363252210273,-0.651774987592576,0.501160913806085,-0.101632898099168,-0.903730171229109,0.558653532712084,-0.14630851524714,-0.530881550771392,0.839028181048364,-0.663361627356528,-1.00730958744036,0.543566655885456,-0.355443467412259,-0.838681754759564,-0.322446503117027
-0.535297956683202,-0.564818967261535,-0.666851300374947,-0.522291407012012,-1.24313149642826,0.0757515742812472,0.757563129876665,-0.676131636887782,0.0344057708439572,-0.383923605155582,-0.523328257421182,-0.447023053641177,0.165181811374917,-0.097662382213584,-1.13303060680784,0.421557302659439,-0.544223136513659,0.165682517703235,1.1343671767514,-0.386689145038813,-1.05055417833243,0.183644457123843,-0.525219366342638,0.147786039874626,0.774552498101678,-0.83698422439385,-0.640130862191849,-0.0297394794575808,-1.11645108901522,-0.961301039979389,0.130708695588836
-0.00053536755445821,-0.504452642512299,-0.643356995322049,0.202881472743138,-0.911292515950365,-0.518640236319894,0.324934634241166,-0.542256877261798,-0.168738532757368,-0.188206092670165,-0.717072789033629,-0.415465758079773,0.00403521111958119,-0.550644330743594,-1.00680328766447,0.00427929621760589,-0.728117614591493,-0.052533861898954,0.689702419087445,-0.552282313316957,-0.672916367843907,0.342850491816902,-0.609769594611657,-0.0100971359329307,0.727568603071264,-0.971221266809987,-0.975470167927334,0.231914281955582,-0.909677287327889,-0.940245444656646,0.005855917641168
0.534227221574285,-0.444086317763063,-0.619862690269152,0.928054352498288,-0.579453535472469,-1.11303204692104,-0.107693861394334,-0.408382117635815,-0.371882836358694,0.00751141981525223,-0.910817320646077,-0.383908462518369,-0.157111389135755,-1.0036262792736,-0.880575968521088,-0.412998710224228,-0.912012092669326,-0.270750241501143,0.245037661423486,-0.717875481595102,-0.295278557355382,0.50205652650996,-0.694319822880675,-0.167980311740487,0.68058470804085,-1.10545830922612,-1.31080947366282,0.493568043368745,-0.702903485640556,-0.919189849333904,-0.1189968603065
-0.602822854479663,0.819629286036284,0.544254601705295,0.151034158785966,0.435825057387849,0.26931164127141,-0.744255597527102,0.860021873624937,-0.978786005335279,0.126085608885513,-1.24211738553526,-0.348034515559352,1.4339552802151,0.730954235786369,-0.524798405566011,0.854447670052695,-0.0720259273878479,-0.800874602206383,0.667384000378143,-0.216924190324631,0.525386025664081,-0.267055336114389,-0.168179645762548,-0.613732890358838,0.307593540696208,-1.75452062742548,-1.27046482265232,0.455932677201043,-1.03691852230803,-0.755791639884586,0.670661698784557
-0.75773324988313,-0.0461775825323921,0.341911648438162,-0.10043037685289,-0.0675991916270482,-0.599281292056691,-1.15678630277262,0.436613018489438,-0.568566930232309,0.72612316682905,-0.84704182223468,-0.194455893495699,0.510770477142333,0.228720779835518,-0.643836740088028,0.628298792570729,-0.0551664510999083,-0.442686212144627,0.870962238762534,-0.377411223529112,0.24035682140926,-0.189079249694076,-0.173058585260661,-0.332336153503692,-0.155314011235424,-1.06426486288163,-0.923690516111652,0.166137575142453,-0.45863016173576,-0.318987063810352,1.07489056857121
-0.912643645286596,-0.911984451101068,0.13956869517103,-0.351894912491746,-0.571023440641946,-1.46787422538479,-1.56931700801814,0.0132041633539386,-0.158347855129338,1.32616072477259,-0.451966258934099,-0.0408772714320452,-0.412414325930433,-0.273512676115334,-0.762875074610045,0.402149915088762,-0.0383069748119687,-0.0844978220828702,1.07454047714693,-0.537898256733594,-0.0446723828455612,-0.111103163273764,-0.177937524758775,-0.0509394166485465,-0.618221563167056,-0.374009098337781,-0.57691620957098,-0.123657526916136,0.119658198836515,0.117817512263882,1.47911943835787
-1.06755404069006,-1.77779131966975,-0.0627742580961028,-0.603359448130603,-1.07444768965684,-2.33646715871289,-1.98184771326366,-0.410204691781561,0.251871219973632,1.92619828271613,-0.0568906956335167,0.112701350631608,-1.3355991290032,-0.775746132066186,-0.881913409132063,0.176001037606796,-0.0214474985240291,0.273690567978886,1.27811871553132,-0.698385289938075,-0.329701587100382,-0.0331270768534512,-0.182816464256888,0.230457320206599,-1.08112911509869,0.31624666620607,-0.230141903030309,-0.413452628974726,0.69794655940879,0.554622088338116,1.88334830814453
-0.743613042485254,-0.931317380316483,-0.178003898592418,-0.490088198960798,-0.728723100953005,-1.85041207644644,-0.711631633851786,-0.95851979278792,-0.12588107682228,1.07940616482806,-0.466489355053157,-0.557700776283615,-0.394397078900797,-1.17451194711287,-1.55010350527872,1.33916137648282,-0.741615215695425,-0.0413999342381096,0.910058673827338,-0.815827303789812,-0.814954770288497,0.452726859583889,-0.523715452269654,-0.521132902135295,0.105034289447783,-0.923018272287548,0.0202698237747651,0.104772297611642,0.346279096934302,-0.0812952176528406,1.21908234288697
-0.419672044280446,-0.0848434409632212,-0.293233539088733,-0.376816949790993,-0.382998512249167,-1.36435699417999,0.558584445560086,-1.50683489379428,-0.503633373618192,0.232614046940001,-0.876088014472798,-1.22810290319884,0.546804971201604,-1.57327776215954,-2.21829360142538,2.50232171535885,-1.46178293286682,-0.356490436455105,0.54199863212336,-0.93326931764155,-1.30020795347661,0.938580796021229,-0.86461444028242,-1.27272312447719,1.29119769399425,-2.16228321078117,0.270681550579839,0.62299722419801,-0.00538836554018673,-0.717212523643798,0.554816377629419
-0.0477218492182077,-1.65976787954652,-0.718439667542401,-0.511847589107136,-0.235346113321966,-0.942890487069988,0.632313921445605,-1.11228209960968,-1.39791424469317,-0.438754445855612,0.575650013560607,-1.05791788562614,0.475995145040753,-1.25940539637498,0.920838752167868,-0.442742075098149,-0.959404297994083,-0.630590069189605,0.924930783358221,-1.96760578718759,1.03623805884091,0.153877110178093,-0.399755643848502,-1.17427451085321,-0.113016542591119,-1.60245369728911,-1.28794625179257,0.660586492366601,-0.164889078237283,-0.353867538335976,-1.79441746804308
-0.00643745394291501,-1.20185197986901,0.00166059936064389,-0.651402372851276,0.332921798621992,-0.630228508323855,0.970526677444918,-1.00426328333091,-0.122995019662589,0.400575530428398,0.28554923504705,-1.1412644057155,1.07409278830502,-1.26252090816623,0.479447482424266,0.0871084203177525,-1.0161956308261,-0.80356418525532,0.797105229856406,-2.0916675173711,-0.0191637089797239,-0.721043763667156,-0.390205771593572,-1.08880948337593,0.156236083420534,-1.60024104837437,-0.957062391787593,0.306313608218746,-0.696231705614552,0.229039036024597,-0.961809443300901
0.0348469413323776,-0.743936080191512,0.721760866263689,-0.790957156595416,0.90118971056595,-0.317566529577722,1.30873943344423,-0.896244467052137,1.15192420536799,1.23990550671241,-0.00455154346650732,-1.22461092580485,1.67219043156929,-1.26563641995747,0.0380562126806638,0.616958915733654,-1.07298696365812,-0.976538301321034,0.66927967635459,-2.2157292475546,-1.07456547680035,-1.59596463751241,-0.380655899338643,-1.00334445589865,0.425488709432186,-1.59802839945963,-0.626178531782616,-0.047959275929108,-1.22757433299182,0.811945610385171,-0.129201418558722
-0.591900856230915,-0.812048237838399,-1.34664022321462,0.216460467555843,-0.510548124795614,-0.86937791751279,0.407831012469255,-0.114002038426741,-0.31901131209682,0.357747533914489,-0.45482472244705,-0.803552458564318,0.538017395447302,-0.488918130842367,-0.840517607632327,0.175794640265936,-0.676058737023671,-0.105465668124801,0.647890512483185,-0.47706293286833,-0.844603894398824,-0.336440740159957,-1.00418178597608,-0.754033978515199,-0.140141739228508,-1.3635104812608,-0.98712285734782,-0.0832043894811349,-0.545644611465556,-0.778098795171144,0.77937200196113
